19,Jogging,130281236208000,-19.23,12.11,4.14;
19,Jogging,130281274416000,-15.28,0.38,-1.8;
19,Jogging,130281311616000,-4.63,-1.84,-3.45;
19,Jogging,130281391481000,-1.99,-6.97,-3.45;
19,Jogging,130281431764000,0.84,-7.55,-5.09;
19,Jogging,130281471620000,0.8,-5.67,-3.34;
19,Jogging,130281551515000,-1.42,-2.26,4.06;
19,Jogging,130281591585000,-3.64,-0.8,-0.34;
19,Jogging,130281631624000,-16.51,-6.36,-3.83;
19,Jogging,130281671632000,-19.23,-4.99,0.61;
19,Jogging,130281752748000,-11.37,11.37,-1.88;
19,Jogging,130281793001000,-10.04,19.76,2.72;
19,Jogging,130281831605000,6.17,18.62,0.57;
19,Jogging,130281871522000,9.7,9.04,6.17;
19,Jogging,130281951601000,-16.86,13.38,-2.41;
19,Jogging,130281992158000,-19.23,7.82,2.79;
19,Jogging,130282031709000,-13.99,1.14,-0.46;
19,Jogging,130282071657000,-6.78,-6.43,1.04;
19,Jogging,130282151552000,-1.42,-6.63,-3.91;
19,Jogging,130282191621000,1.12,-6.24,-3.6;
19,Jogging,130282231630000,2.56,-3.26,-2.07;
19,Jogging,130282271699000,2.45,-2.79,0.57;
19,Jogging,130282351533000,-7.4,-2.91,-1.69;
19,Jogging,130282391542000,-18.92,-9.47,-2.91;
19,Jogging,130282431459000,-19.19,-1.57,-0.84;
19,Jogging,130282471529000,-14.02,2.11,-4.99;
19,Jogging,130282511537000,-10.8,11.54,-2.26;
19,Jogging,130282596834000,6.55,19.76,1.69;
19,Jogging,130282635713000,7.04,6.47,4.56;
19,Jogging,130282680543000,-8.85,6.02,-6.36;
19,Jogging,130282721468000,-19.23,15.24,2.79;
19,Jogging,130282801668000,-11.96,-6.21,0.11;
19,Jogging,130282841646000,-6.55,-8.69,-1.88;
19,Jogging,130282881532000,-1.27,-6.7,-3.79;
19,Jogging,130282921632000,1.92,-3.87,-3.11;
19,Jogging,130283001863000,2.49,-3.36,0.11;
19,Jogging,130283041627000,0.11,-4.4,3.83;
19,Jogging,130283081667000,-3.15,-2.18,-2.18;
19,Jogging,130283121645000,-15.17,-9.72,-5.67;
19,Jogging,130283201570000,-18.2,0.99,-3.87;
19,Jogging,130283241670000,-17.01,8.05,-1.95;
19,Jogging,130283284486000,-16.89,17.35,4.86;
19,Jogging,130283321779000,-0.76,18.2,-5.56;
19,Jogging,130283401521000,4.79,2.96,0.91;
19,Jogging,130283441499000,-8.24,7.46,-8.05;
19,Jogging,130283481630000,-19.23,12.83,4.37;
19,Jogging,130283521608000,-17.12,-1.31,1.69;
19,Jogging,130283561555000,-6.28,-0.3,-1.23;
19,Jogging,130283641634000,-4.6,-7.59,-2.41;
19,Jogging,130283681490000,0.91,-5.86,-0.8;
19,Jogging,130283721590000,1.73,-3.53,-0.61;
19,Jogging,130283761537000,0.99,-1.5,0.42;
19,Jogging,130283841615000,-7.63,-4.63,-4.82;
19,Jogging,130283881624000,-17.24,-9.81,-3.91;
19,Jogging,130283921632000,-19.23,-8.88,-1.95;
19,Jogging,130283961732000,-19.23,1.42,-3.68;
19,Jogging,130284043581000,-17.24,13.67,6.66;
19,Jogging,130284043581000,-17.24,13.67,6.66;
19,Jogging,130284122224000,11.54,19.15,3.3;
19,Jogging,130284161684000,4.67,7.78,5.18;
19,Jogging,130284241701000,-19.23,14.52,-0.61;
19,Jogging,130284281618000,-19.23,-0.27,-1.46;
19,Jogging,130284321626000,-17.27,-4.18,-5.37;
19,Jogging,130284401674000,-6.66,-10.19,-5.52;
19,Jogging,130284441499000,-1.46,-7.04,-5.52;
19,Jogging,130284481508000,1.18,-7.5,-8.73;
19,Jogging,130284521638000,1.8,-5.28,-3.68;
19,Jogging,130284561555000,-5.37,-1.14,8.62;
19,Jogging,130284641634000,-1.27,-1.27,-1.73;
19,Jogging,130284681642000,-14.82,-9.3,-6.24;
19,Jogging,130284721590000,-19.23,-13.59,-2.79;
19,Jogging,130284801515000,-11.73,9.04,-2.3;
19,Jogging,130284841646000,-14.29,17.86,5.24;
19,Jogging,130284881624000,-5.6,13.4,-0.23;
19,Jogging,130284921632000,7.44,19.46,0.99;
19,Jogging,130285001894000,-10.38,5.01,-9.81;
19,Jogging,130285041719000,-19.23,15.32,3.26;
19,Jogging,130285081636000,-19.23,-1.69,-1.69;
19,Jogging,130285121461000,-10,-4.52,-1.27;
19,Jogging,130285201509000,-4.06,-8.08,-3.91;
19,Jogging,130285241640000,0.19,-7.46,-5.01;
19,Jogging,130285281465000,1.04,-7.04,-5.79;
19,Jogging,130285321443000,2.83,-4.52,-2.68;
19,Jogging,130285401643000,-3.02,-1.18,2.72;
19,Jogging,130285441621000,-7.74,-2.11,-2.68;
19,Jogging,130285481630000,-19.08,-13.21,-0.57;
19,Jogging,130285531770000,-19.23,-0.91,-5.67;
19,Jogging,130285571626000,-16.82,5.52,-6.59;
19,Jogging,130285651643000,-8.54,2.15,-5.63;
19,Jogging,130285776949000,-5.56,2.15,-5.63;
19,Jogging,130285776949000,-5.56,2.15,-5.63;
19,Jogging,130285776949000,-5.56,2.15,-5.63;
19,Jogging,130285851595000,-19.23,1.33,0.69;
19,Jogging,130285891634000,-16.32,-3.15,-2.07;
19,Jogging,130285931734000,-9.04,-6.51,-3.34;
19,Jogging,130285971498000,-6.02,-8.58,-3.83;
19,Jogging,130286051515000,1.92,-5.75,-4.25;
19,Jogging,130286091646000,2.26,-4.06,-2.03;
19,Jogging,130286131624000,5.24,-3.6,3.49;
19,Jogging,130286171510000,-2.45,-3.45,1.76;
19,Jogging,130286251649000,-18.01,-12.72,-3.57;
19,Jogging,130286291627000,-19.23,-8.31,-1.12;
19,Jogging,130286331758000,-19.19,1.27,-5.94;
19,Jogging,130286372163000,-17.35,10.69,-4.48;
19,Jogging,130286457338000,-1.54,19.46,-1.12;
19,Jogging,130286493257000,13.4,13.25,10.27;
19,Jogging,130286531770000,4.18,0.27,4.59;
19,Jogging,130286571687000,-3.99,2.37,-7.7;
19,Jogging,130286611635000,-18.24,15.32,5.94;
19,Jogging,130286691652000,-12.49,-0.27,-0.8;
19,Jogging,130286731782000,-8.08,-7.21,-1.57;
19,Jogging,130286771669000,-5.86,-9.28,-2.83;
19,Jogging,130286851686000,2.18,-5.9,-1.99;
19,Jogging,130286891695000,2.49,-3.15,-0.34;
19,Jogging,130286931795000,0.89,-4.06,2.87;
19,Jogging,130286971620000,-5.52,-2.75,0.89;
19,Jogging,130287051668000,-19.23,-13.33,-1.23;
19,Jogging,130287091676000,-19.23,-2.41,-3.21;
19,Jogging,130287131776000,-18.35,4.79,-6.21;
19,Jogging,130287171785000,-14.67,12.95,-1.12;
19,Jogging,130287211671000,-13.44,16.93,4.99;
19,Jogging,130287291689000,10.8,13.02,10;
19,Jogging,130287331605000,-1.65,1.69,-2.03;
19,Jogging,130287371675000,-16.17,10.19,-5.71;
19,Jogging,130287451448000,-18.05,-2.45,0.19;
19,Jogging,130287491548000,-8.28,-4.82,-2.49;
19,Jogging,130287532289000,-7.01,-9.08,-4.52;
19,Jogging,130287571474000,-1.31,-8.05,-4.33;
19,Jogging,130287611543000,1.42,-7.31,-4.6;
19,Jogging,130287691591000,1.04,-3.53,-0.72;
19,Jogging,130287731599000,-2.68,-5.01,2.45;
19,Jogging,130287771516000,-7.97,-3.17,-0.95;
19,Jogging,130287851686000,-19.23,-7.08,-2.87;
19,Jogging,130287891603000,-19.23,2.18,-7.01;
19,Jogging,130287931764000,-15.89,12.95,-4.37;
19,Jogging,130287971620000,-13.53,19.53,3.53;
19,Jogging,130288051607000,9.62,13.87,7.59;
19,Jogging,130288091554000,4.86,2.22,2.6;
19,Jogging,130288131624000,-5.41,4.1,-7.63;
19,Jogging,130288172731000,-19.23,15.66,4.48;
19,Jogging,130288211610000,-19.23,0.11,2.07;
19,Jogging,130288291658000,-9.04,-10.5,-0.23;
19,Jogging,130288331605000,-5.24,-8.66,-3.53;
19,Jogging,130288371492000,0.19,-5.56,-2.37;
19,Jogging,130288451234000,2.68,-3.3,-0.27;
19,Jogging,130288491212000,-0.42,-3.53,4.06;
19,Jogging,130288531374000,-5.33,-1.88,0.72;
19,Jogging,130288571596000,-10.23,-5.79,-4.1;
19,Jogging,130288651491000,-19.23,-2.79,-2.07;
19,Jogging,130288691682000,-17.27,4.14,-3.45;
19,Jogging,130288731813000,-14.06,11.99,3.15;
19,Jogging,130288771699000,-11.8,15.64,1.23;
19,Jogging,130288811647000,10.04,11.96,7.01;
19,Jogging,130288891511000,-1.04,0.93,-2.11;
19,Jogging,130288941194000,-18.35,11.6,3.53;
19,Jogging,130288983308000,-19.23,3.3,-2.3;
19,Jogging,130289021638000,-13.99,-1.08,-1.61;
19,Jogging,130289061739000,-7.7,-6.36,-0.57;
19,Jogging,130289141542000,-0.89,-7.31,-5.05;
19,Jogging,130289181703000,1.18,-5.05,-4.56;
19,Jogging,130289221468000,1.73,-2.14,-1.46;
19,Jogging,130289301515000,-3.02,-3.3,2.91;
19,Jogging,130289341493000,-7.31,-2.53,-3.21;
19,Jogging,130289381654000,-18.77,-12.45,-1.46;
19,Jogging,130289421419000,-19.19,-2.72,-1.12;
19,Jogging,130289501497000,-14.82,13.38,-2.03;
19,Jogging,130289541689000,-12.6,18.85,3.72;
19,Jogging,130289581514000,2.68,19,0.3;
19,Jogging,130289621614000,10.53,10.65,6.05;
19,Jogging,130289661531000,0.5,0.72,-1.18;
19,Jogging,130289708070000,-15.79,4.52,4.4;
19,Jogging,130289792085000,-16.28,-3.21,-0.95;
19,Jogging,130289836427000,-8.85,-8.08,-0.53;
19,Jogging,130289875337000,-6.59,-7.12,-3.76;
19,Jogging,130289912660000,-1.46,-5.09,-2.83;
19,Jogging,130289991487000,1.33,-3.79,-1.99;
19,Jogging,130290031770000,3.36,-2.87,2.34;
19,Jogging,130290071504000,0.3,-2.53,2.75;
19,Jogging,130290151491000,-14.71,-6.89,-3.53;
19,Jogging,130290191621000,-19.23,-10.19,-1.31;
19,Jogging,130290231630000,-18.24,1.95,-2.83;
19,Jogging,130290271669000,-18.96,7.08,-2.76;
19,Jogging,130290351595000,-7.31,17.73,4.63;
19,Jogging,130290391511000,11.26,18.7,7.78;
19,Jogging,130290431795000,7.16,3.26,5.05;
19,Jogging,130290471651000,-4.4,2.49,-6.74;
19,Jogging,130290512025000,-18.81,14.82,3.21;
19,Jogging,130290591676000,-11.75,-3.83,1.99;
19,Jogging,130290631776000,-6.4,-5.71,0.04;
19,Jogging,130290671693000,-5.37,-4.79,-2.22;
19,Jogging,130290711580000,0.08,-2.87,-3.6;
19,Jogging,130290791566000,1.46,-0.15,0.04;
19,Jogging,130290831697000,1.57,-4.82,5.71;
19,Jogging,130290871553000,-5.75,-5.37,-5.98;
19,Jogging,130290951631000,-18.05,-0.61,0.5;
19,Jogging,130290991640000,-10.42,2.22,-0.69;
19,Jogging,130291031770000,-11.8,8.89,8.24;
19,Jogging,130291071504000,-11.07,10.53,3.83;
19,Jogging,130291111574000,-2.98,6.09,-3.68;
19,Jogging,130291192171000,4.82,8.85,0.38;
19,Jogging,130291231782000,-0.95,3.79,-0.31;
19,Jogging,130291273195000,-16.36,9.96,1.88;
19,Jogging,130291351656000,-16.09,-1.84,0.72;
19,Jogging,130291391664000,-8.08,-6.36,1.42;
19,Jogging,130291431642000,-5.83,-4.63,-2.26;
19,Jogging,130291471651000,-1.14,-3.36,-1.38;
19,Jogging,130291551515000,1.18,-1.69,-0.53;
19,Jogging,130291591493000,0.72,-2.07,1.92;
19,Jogging,130291631624000,-1.42,-3.45,1.57;
19,Jogging,130291671663000,-14.18,-5.24,-4.25;
19,Jogging,130291711732000,-19.23,-8.12,-1.38;
19,Jogging,130291791689000,-19.15,5.05,-2.15;
19,Jogging,130291831575000,-17.73,13.44,3.11;
19,Jogging,130291871675000,-9.3,14.94,2.49;
19,Jogging,130291951509000,12.26,14.71,3.91;
19,Jogging,130291991487000,2.18,1.61,1.33;
19,Jogging,130292031709000,-9.34,3.64,-5.43;
19,Jogging,130292071626000,-19.23,12.45,0.53;
19,Jogging,130292151613000,-12.6,-1.73,-3.6;
19,Jogging,130292191469000,-9,-6.51,-1.88;
19,Jogging,130292231752000,-5.01,-7.25,-3.06;
19,Jogging,130292271516000,0.3,-5.2,-1.95;
19,Jogging,130292311555000,2.34,-3.36,-1.14;
19,Jogging,130292391634000,1.8,-6.28,7.12;
19,Jogging,130292431764000,-5.18,-3.83,1.12;
19,Jogging,130292471498000,-11.73,-8.39,-5.33;
19,Jogging,130292511690000,-19.23,-14.4,-1.84;
19,Jogging,130292591524000,-18.73,5.28,-1.14;
19,Jogging,130292631593000,-16.17,13.53,5.24;
19,Jogging,130292671632000,-10.04,14.67,-2.53;
19,Jogging,130292751894000,9.23,7.08,7.46;
19,Jogging,130292791689000,-2.6,1.08,-3.95;
19,Jogging,130292911317000,-16.13,-0.38,-1.14;
19,Jogging,130292911317000,-16.13,-0.38,-1.14;
19,Jogging,130292951479000,-7.67,-2.87,-3.95;
19,Jogging,130292991579000,-7.74,-8.39,-3.38;
19,Jogging,130293082277000,1.31,-5.6,-4.18;
19,Jogging,130293082277000,1.31,-5.6,-4.18;
19,Jogging,130293121492000,1.92,-2.3,-2.34;
19,Jogging,130293161653000,2.98,-2.41,0;
19,Jogging,130293241640000,-2.18,-2.37,-2.45;
19,Jogging,130293281740000,-14.98,-8.69,-7.74;
19,Jogging,130293321626000,-19.23,-9.38,2.3;
19,Jogging,130293401552000,-15.75,10.84,-4.52;
19,Jogging,130293441621000,-16.66,19.19,4.18;
19,Jogging,130293481477000,3.87,19.38,-0.34;
19,Jogging,130293521638000,11.41,12.07,7.63;
19,Jogging,130293601656000,-15.32,11.65,-6.32;
19,Jogging,130293641664000,-19.23,5.41,4.79;
19,Jogging,130293681490000,-16.36,-2.34,0.3;
19,Jogging,130293721468000,-5.56,-4.4,-2.56;
19,Jogging,130293801515000,-0.8,-6.32,-3.99;
19,Jogging,130293841646000,2.26,-5.41,-4.67;
19,Jogging,130293881654000,0.95,-3.06,-2.6;
19,Jogging,130293921602000,0.95,-2.75,-0.34;
19,Jogging,130294001680000,-5.52,-3.83,-3.15;
19,Jogging,130294041627000,-18.31,-10.88,-4.86;
19,Jogging,130294081605000,-19.23,-5.09,-4.14;
19,Jogging,130294121675000,-19.23,3.64,-6.93;
19,Jogging,130294201662000,-12.98,19.72,3.68;
19,Jogging,130294241518000,2.41,18.7,-0.84;
19,Jogging,130294281618000,11.07,13.4,5.86;
19,Jogging,130294321504000,2.14,2.07,0.08;
19,Jogging,130294401674000,-19.23,14.25,7.27;
19,Jogging,130294441621000,-18.89,-1.23,-0.65;
19,Jogging,130294481508000,-8.85,-1.88,-0.31;
19,Jogging,130294521638000,-5.86,-9.62,0.42;
19,Jogging,130294601656000,2.14,-5.98,-2.15;
19,Jogging,130294641511000,3.02,-4.18,-1.8;
19,Jogging,130294681520000,3.3,-1.33,0.27;
19,Jogging,130294721620000,0.27,-4.48,3.68;
19,Jogging,130294802034000,-13.18,-7.35,-4.71;
19,Jogging,130294842683000,-19.23,-12.22,1.84;
19,Jogging,130294881502000,-19,-0.3,-2.34;
19,Jogging,130294921632000,-14.33,4.4,-3.87;
19,Jogging,130295001955000,-9.3,18.47,3.76;
19,Jogging,130295041505000,4.02,18.7,3.11;
19,Jogging,130295081667000,8.16,7.25,8.16;
19,Jogging,130295121706000,-1.73,1.31,-4.44;
19,Jogging,130295161592000,-16.59,14.52,0.57;
19,Jogging,130295244020000,-13.67,-3.26,0.69;
19,Jogging,130295281648000,-3.6,-3.98,-3.49;
19,Jogging,130295321535000,-2.96,-7.89,-2.34;
19,Jogging,130295361635000,0.04,-7.93,-4.29;
19,Jogging,130295441621000,1.53,-5.24,-1.99;
19,Jogging,130295481630000,1.57,-4.25,0.46;
19,Jogging,130295521638000,-1.84,-4.59,2.75;
19,Jogging,130295601625000,-17.82,-12.26,-2.68;
19,Jogging,130295641695000,-19.23,-7.35,0.42;
19,Jogging,130295681490000,-19.23,1.57,-5.9;
19,Jogging,130295721681000,-16.7,11.99,-5.28;
19,Jogging,130295761629000,-14.98,19.15,0.65;
19,Jogging,130295841676000,9.49,13.53,11.95;
19,Jogging,130295881624000,3.64,2.53,3.3;
19,Jogging,130295921632000,-6.09,5.6,-9.7;
19,Jogging,130295961549000,-19.19,17.01,5.9;
19,Jogging,130296041505000,-9.04,-4.1,-0.84;
19,Jogging,130296081514000,-4.99,-7.59,-4.48;
19,Jogging,130296121675000,-4.56,-10.61,-5.22;
19,Jogging,130296201662000,1.88,-7.21,-6.66;
19,Jogging,130296241670000,3.02,-2.96,-1.46;
19,Jogging,130296281618000,1.53,-3.83,5.05;
19,Jogging,130296321687000,-1.61,-2.14,1.99;
19,Jogging,130296371645000,-10.95,-4.86,-6.32;
19,Jogging,130296411531000,-19.23,-12.11,1.69;
19,Jogging,130296491548000,-11.69,8.01,-4.94;
19,Jogging,130296531618000,-12.6,19.11,5.13;
19,Jogging,130296571718000,-5.37,15.4,-0.99;
19,Jogging,130296651552000,5.71,7.46,3.95;
19,Jogging,130296691652000,-6.55,4.56,-5.94;
19,Jogging,130296732545000,-19.23,15.36,2.49;
19,Jogging,130296772768000,-19.23,0.46,-2.34;
19,Jogging,130296811586000,-12.45,-4.56,-2.68;
19,Jogging,130296891634000,-4.02,-12.26,-6.05;
19,Jogging,130296931642000,-0.89,-14.29,-10.42;
19,Jogging,130296971773000,1.08,-6.97,-5.63;
19,Jogging,130297051546000,-4.18,-5.2,11.3;
19,Jogging,130297091615000,-1.84,-1.61,1.8;
19,Jogging,130297131502000,-5.56,-5.2,-4.25;
19,Jogging,130297172700000,-19.11,-16.51,-3.49;
19,Jogging,130297211488000,-19.23,-5.79,-2.83;
19,Jogging,130297292207000,-15.36,16.17,0.11;
19,Jogging,130297331636000,-13.4,17.97,4.18;
19,Jogging,130297371522000,4.94,19.76,2.68;
19,Jogging,130297411684000,7.86,11.07,6.89;
19,Jogging,130297493532000,-17.86,14.98,-2.3;
19,Jogging,130297531648000,-19.23,7.59,0.69;
19,Jogging,130297571596000,-15.43,-4.4,-0.89;
19,Jogging,130297611665000,-6.44,-5.63,-4.99;
19,Jogging,130297691438000,-0.53,-9.7,-7.5;
19,Jogging,130297731569000,1.27,-8.77,-9.92;
19,Jogging,130297771638000,3.53,-4.67,-4.79;
19,Jogging,130297851656000,-3.11,-1.46,7.08;
19,Jogging,130297891634000,-4.14,-1.69,-2.53;
19,Jogging,130297931703000,-17.67,-11.73,-3.99;
19,Jogging,130297972322000,-19.23,-6.05,1.69;
19,Jogging,130298051668000,-8.89,11.35,-1.57;
19,Jogging,130298051668000,-8.89,11.35,-1.57;
19,Jogging,130298141298000,2.49,18.2,3.72;
19,Jogging,130298181856000,8.16,8.69,8.08;
19,Jogging,130298221559000,-1.92,2.6,-6.17;
19,Jogging,130298301607000,-19.23,5.18,1.12;
19,Jogging,130298341524000,-11.6,-3.15,1.08;
19,Jogging,130298381746000,-4.4,-6.7,-3.38;
19,Jogging,130298421510000,-2.41,-9.53,-4.14;
19,Jogging,130298461519000,0.34,-10.46,-5.33;
19,Jogging,130298541627000,2.37,-3.41,-2.79;
19,Jogging,130298581514000,0.34,-3.72,0.65;
19,Jogging,130298621522000,-1.33,-3.53,1.84;
19,Jogging,130298701692000,-19.23,-12.68,-3.87;
19,Jogging,130298741640000,-19.23,-1.99,-5.09;
19,Jogging,130298781618000,-17.27,8.28,-8.5;
19,Jogging,130298821626000,-14.25,19.5,4.71;
19,Jogging,130298901704000,9.49,16.09,5.43;
19,Jogging,130298941621000,6.78,6.05,5.48;
19,Jogging,130298981630000,0.72,1.65,-1.38;
19,Jogging,130299021669000,-14.25,14.75,-6.89;
19,Jogging,130299061616000,-19.23,9,3.91;
19,Jogging,130299141634000,-6.93,-8.16,-4.14;
19,Jogging,130299181673000,-5.75,-11.37,-4.1;
19,Jogging,130299221498000,-0.8,-9.38,-4.37;
19,Jogging,130299301637000,4.48,-5.67,-5.18;
19,Jogging,130299341646000,4.25,-2.18,1.31;
19,Jogging,130299381654000,-2.22,-2.37,4.86;
19,Jogging,130299421632000,-3.99,-1.04,-0.27;
19,Jogging,130299501588000,-19.23,-12.3,3.21;
19,Jogging,130299541475000,-19.15,0.11,-7.12;
19,Jogging,130299581636000,-14.44,9.23,-3.57;
19,Jogging,130299622469000,-15.83,18.62,5.43;
19,Jogging,130299661653000,-3.95,19.34,1.5;
19,Jogging,130299751680000,1.95,1.69,0.61;
19,Jogging,130299797243000,-11.03,10.38,-9;
19,Jogging,130299834169000,-19.23,13.21,6.02;
19,Jogging,130299871645000,-17.73,-2.34,-0.69;
19,Jogging,130299911531000,-4.14,-7.93,-4.6;
19,Jogging,130299991457000,-1.04,-8.27,-6.17;
19,Jogging,130300031465000,1.14,-2.45,2.87;
19,Jogging,130300151308000,0.15,-2.45,2.87;
19,Jogging,130300151308000,0.15,-2.45,2.87;
19,Jogging,130300191591000,-2.26,-2.11,0.27;
19,Jogging,130300231599000,-15.79,-7.4,-6.93;
19,Jogging,130300271638000,-19.23,-5.18,-0.76;
19,Jogging,130300311464000,-10.23,12.26,-1.14;
19,Jogging,130300392183000,-8.77,19.46,2.03;
19,Jogging,130300431673000,4.71,16.78,0.38;
19,Jogging,130300471773000,9.49,11.26,6.66;
19,Jogging,130300551668000,-18.47,16.93,0.8;
19,Jogging,130300591676000,-19.23,5.98,0.11;
19,Jogging,130300631502000,-15.98,-0.95,-1.69;
19,Jogging,130300671724000,-6.44,-5.9,-4.67;
19,Jogging,130300751466000,-2.07,-10.19,-7.06;
19,Jogging,130300791719000,2.3,-11.45,-11.6;
19,Jogging,130300831514000,3.76,-6.32,-4.63;
19,Jogging,130300871461000,3.53,-6.32,1.88;
19,Jogging,130300911684000,-5.05,-1.76,-2.72;
19,Jogging,130300991609000,-15.98,-10.46,-6.36;
19,Jogging,130301034547000,-19.23,-7.63,2.49;
19,Jogging,130301072237000,-18.77,0.65,-8.89;
19,Jogging,130301151643000,-14.75,16.4,2.22;
19,Jogging,130301191560000,-4.67,19.5,5.05;
19,Jogging,130301231477000,10.11,13.38,12.87;
19,Jogging,130301271761000,1.14,1.92,1.42;
19,Jogging,130301312379000,-11.18,8.24,-10.99;
19,Jogging,130301392091000,-16.63,-3.26,-2.64;
19,Jogging,130301431490000,-4.79,-3.02,-1.88;
19,Jogging,130301471742000,-4.06,-8.35,-4.37;
19,Jogging,130301551515000,1.61,-8.85,-12.3;
19,Jogging,130301591676000,3.49,-4.14,-7.59;
19,Jogging,130301631502000,3.49,-2.79,-2.34;
19,Jogging,130301671754000,-0.61,-3.15,1.99;
19,Jogging,130301754976000,-18.7,-12.72,-5.24;
19,Jogging,130301792909000,-19.23,-1.57,1.46;
19,Jogging,130301834413000,-18.43,5.37,-6.78;
19,Jogging,130301881685000,-14.02,15.79,-2.68;
19,Jogging,130301921663000,-10.5,19.11,4.63;
19,Jogging,130302001527000,8.01,5.94,8.88;
19,Jogging,130302041475000,-1.99,0.42,-5.48;
19,Jogging,130302081636000,-16.04,12.64,-2.53;
19,Jogging,130302121767000,-19.23,6.59,4.56;
19,Jogging,130302201540000,-5.52,-9.49,3.83;
19,Jogging,130302241640000,-4.33,-8.08,-2.68;
19,Jogging,130302281618000,-0.27,-6.24,-2.98;
19,Jogging,130302321474000,1.23,-6.7,-4.37;
19,Jogging,130302361665000,1.42,-4.48,-3.34;
19,Jogging,130302441621000,-2.03,-4.67,0.72;
19,Jogging,130302481508000,-7.08,-5.01,-0.04;
19,Jogging,130302522523000,-18.09,-11.45,-4.21;
19,Jogging,130302563997000,-19.19,6.74,-6.05;
19,Jogging,130302641695000,-18.89,16.44,-0.95;
19,Jogging,130302681703000,-12.18,19.38,4.02;
19,Jogging,130302721468000,11.88,19.61,10.69;
19,Jogging,130302801515000,-4.02,2.11,-4.71;
19,Jogging,130302841768000,-18.5,15.51,2.41;
19,Jogging,130302881624000,-19.23,2.83,-1.33;
19,Jogging,130302921541000,-16.55,-4.4,-2.18;
19,Jogging,130302961519000,-7.16,-7.55,-4.63;
19,Jogging,130303041505000,0.8,-9.04,-5.41;
19,Jogging,130303081667000,3.95,-7.74,-6.7;
19,Jogging,130303121767000,2.72,-3.87,-2.49;
19,Jogging,130303201692000,-2.45,-3.87,7.65;
19,Jogging,130303241640000,-1.33,-2.3,-3.15;
19,Jogging,130303291627000,-16.97,-13.87,-5.37;
19,Jogging,130303331880000,-19.23,-8.92,0.89;
19,Jogging,130303371736000,-16.55,3.6,-4.02;
19,Jogging,130303451356000,-17.01,17.24,1.76;
19,Jogging,130303491365000,-2.37,19.72,3.06;
19,Jogging,130303531343000,10.92,13.25,9.49;
19,Jogging,130303571382000,2.53,1.12,1.73;
19,Jogging,130303611391000,-10.12,14.75,3.95;
19,Jogging,130303691347000,-17.5,-1.18,-0.84;
19,Jogging,130303731294000,-5.6,-2.3,-1.8;
19,Jogging,130303771608000,-5.18,-7.82,-3.79;
19,Jogging,130303812135000,-4.1,-9.89,-4.25;
19,Jogging,130303891573000,1.42,-8.43,-6.44;
19,Jogging,130303931642000,3.45,-4.37,-0.95;
19,Jogging,130303971773000,-1.95,-2.45,10.34;
19,Jogging,130304051515000,-3.21,-4.82,-5.28;
19,Jogging,130304092195000,-19.04,-13.4,-3.26;
19,Jogging,130304131502000,-19.11,-0.84,-2.37;
19,Jogging,130304171754000,-13.21,6.4,-5.09;
19,Jogging,130304211488000,-12.72,16.36,5.33;
19,Jogging,130304271608000,-1.57,17.31,2.26;
19,Jogging,130304311494000,11.14,14.86,9.81;
19,Jogging,130304391603000,-13.8,9.96,-8.54;
19,Jogging,130304431642000,-19.23,12.98,3.11;
19,Jogging,130304471590000,-19.04,-5.71,0.8;
19,Jogging,130304551607000,-4.99,-8.24,-3.21;
19,Jogging,130304591463000,-1.38,-6.7,-3.21;
19,Jogging,130304631654000,1.42,-4.99,-5.33;
19,Jogging,130304671754000,1.38,-4.21,-5.98;
19,Jogging,130304751466000,0.57,-3.95,-0.72;
19,Jogging,130304791689000,-0.76,-2.98,2.53;
19,Jogging,130304831636000,-8.12,-5.33,-1.65;
19,Jogging,130304874025000,-19.23,-9.62,-5.98;
19,Jogging,130304915620000,-19.23,2.3,-6.02;
19,Jogging,130304962740000,-14.6,19.72,3.17;
19,Jogging,130305041689000,3.76,19.65,-0.95;
19,Jogging,130305081636000,11.26,11.73,8.31;
19,Jogging,130305121584000,0.89,1.95,-1.76;
19,Jogging,130305161684000,-19.23,4.86,4.82;
19,Jogging,130305241487000,-16.51,-3.6,0.04;
19,Jogging,130305281618000,-7.25,-4.02,-2.96;
19,Jogging,130305321535000,-5.52,-7.63,-3.02;
19,Jogging,130305401521000,1.99,-7.12,-5.33;
19,Jogging,130305441621000,2.72,-4.75,-4.79;
19,Jogging,130305481630000,3.21,-2.3,-1.12;
19,Jogging,130305521669000,0.27,-3.72,2.41;
19,Jogging,130305561678000,-2.56,-3.36,2.41;
19,Jogging,130305647310000,-19.23,-7.5,1.27;
19,Jogging,130305686159000,-19.23,2.22,-7.21;
19,Jogging,130305724641000,-16.74,9.85,-7.12;
19,Jogging,130305761812000,-13.38,17.16,6.13;
19,Jogging,130305851503000,11.45,17.31,8.24;
19,Jogging,130305891634000,5.13,3.38,3.98;
19,Jogging,130305931581000,-4.18,4.82,-7.89;
19,Jogging,130305971773000,-19.08,18.28,4.94;
19,Jogging,130306051485000,-14.33,-5.79,0.34;
19,Jogging,130306091615000,-2.76,-7.97,0.34;
19,Jogging,130306131532000,-1.46,-7.35,-1.69;
19,Jogging,130306171632000,1.65,-6.43,-3.11;
19,Jogging,130306251649000,0.91,-2.53,-1.18;
19,Jogging,130306291597000,1.12,-2.53,0;
